[0.90625, 0.0, 0.0, 0.46320217847824097, 1.0, 0.38920295238494873, 1.0, 0.49762505292892456, 1.0, 0.032499998807907104, 0.29933634400367737, 1.0, 0.0, 0.9157894849777222, 0.04997501149773598, 0.6136907935142517, 0.3479999899864197, 0.46436575055122375, 0.0833333358168602, 1.0] [0.9640767574310303, -0.004878065083175898]
[0.90625, 0.0, 0.0, 0.46320217847824097, 1.0, 0.38920295238494873, 1.0, 0.49762505292892456, 1.0, 0.11249999701976776, 0.798632025718689, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.958335816860199, 0.016693709418177605]
[0.90625, 0.0, 0.0, 0.46320217847824097, 1.0, 0.38920295238494873, 1.0, 0.49762505292892456, 1.0, 0.11249999701976776, 0.798632025718689, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.958335816860199, 0.016693709418177605]
[0.9375, 0.0, 0.0, 0.46320217847824097, 1.0, 0.38920295238494873, 1.0, 0.49762505292892456, 1.0, 0.004999999888241291, 0.7206677198410034, 1.0, 0.0, 0.8868421316146851, 0.49975013732910156, 0.7818960547447205, 0.3370000123977661, 0.6965486407279968, 0.8333333134651184, 1.0] [0.9606486558914185, -0.0014318814501166344]
[0.9375, 0.0, 0.0, 0.329189658164978, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.31650689244270325, 1.0, 0.0, 1.0, 0.6000000238418579, 0.5150966644287109, 0.20000000298023224, 0.34296226501464844, 1.0, 0.0] [0.9654946327209473, 0.016362935304641724]
[0.9375, 0.0, 0.0, 0.46320217847824097, 1.0, 0.38920295238494873, 1.0, 0.49762505292892456, 1.0, 0.03750000149011612, 0.6136453151702881, 1.0, 0.0, 0.9210526347160339, 0.20789605379104614, 0.7197232842445374, 0.3499999940395355, 0.608108639717102, 0.3466666638851166, 1.0] [0.8942781686782837, 0.30820131301879883]
[0.9375, 0.0, 0.0, 0.329189658164978, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0] [0.8563037514686584, 0.3913459777832031]
[0.9375, 0.0, 0.0, 0.46320217847824097, 1.0, 0.38920295238494873, 1.0, 0.49762505292892456, 1.0, 0.03750000149011612, 0.6084429621696472, 1.0, 0.0, 0.9210526347160339, 0.1999000459909439, 0.7168176770210266, 0.3499999940395355, 0.6041538119316101, 0.3333333432674408, 1.0] [0.9722104668617249, -0.08030359447002411]
[0.9375, 0.0, 0.0, 0.329189658164978, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.20000000298023224, 0.0, 0.0, 0.0, 0.0, 0.0] [0.8563037514686584, 0.3913459777832031]
[0.9375, 0.0, 0.0, 0.329189658164978, 1.0, 0.0, 0.0, 0.2614019811153412, 1.0, 0.0, 0.35934534668922424, 0.0, 0.0, 1.0, 0.800000011920929, 0.0, 0.0, 0.0, 0.0, 0.0] [0.9585826992988586, 0.014785642735660076]
[0.5625, 0.12725915014743805, 0.1162300556898117, 0.5284433364868164, 1.0, 0.44016119837760925, 1.0, 0.5648802518844604, 1.0, 0.22499999403953552, 0.7379534244537354, 0.0, 0.0, 0.949999988079071, 0.4000000059604645, 0.7462744116783142, 0.3799999952316284, 0.6965486407279968, 0.4000000059604645, 0.0] [0.9538620114326477, 0.06902696937322617]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.125, 0.6758522391319275, 0.0, 0.0, 0.7567567825317383, 0.15000000596046448, 0.7711685299873352, 0.2800000011920929, 0.7149331569671631, 0.17142857611179352, 1.0] [0.9583325982093811, 0.01671772450208664]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.3499999940395355, 0.6758522391319275, 0.0, 0.0, 1.0, 0.15000000596046448, 0.7918167114257812, 0.3700000047683716, 0.7149331569671631, 0.17142857611179352, 1.0] [0.9583333134651184, 0.016712302342057228]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.3499999940395355, 0.7114014029502869, 0.0, 0.0, 1.0, 0.20000000298023224, 0.8131293654441833, 0.3700000047683716, 0.7439417839050293, 0.22857142984867096, 1.0] [0.9594014883041382, 0.00841085147112608]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.17499999701976776, 0.7114014029502869, 0.0, 0.0, 0.8108108043670654, 0.20000000298023224, 0.7975924611091614, 0.30000001192092896, 0.7439417839050293, 0.22857142984867096, 1.0] [0.9584963321685791, 0.015454134903848171]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.17499999701976776, 0.7114014029502869, 0.0, 0.0, 0.8108108043670654, 0.20000000298023224, 0.7975924611091614, 0.30000001192092896, 0.7439417839050293, 0.22857142984867096, 1.0] [0.9584963321685791, 0.015454134903848171]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.20000000298023224, 0.7114014029502869, 0.0, 0.0, 0.837837815284729, 0.20000000298023224, 0.8000216484069824, 0.3100000023841858, 0.7439417839050293, 0.22857142984867096, 1.0] [0.958573579788208, 0.014856437221169472]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.10000000149011612, 0.5790437459945679, 0.0, 0.0, 0.7297297120094299, 0.07500000298023224, 0.7171230912208557, 0.27000001072883606, 0.6450391411781311, 0.08571428805589676, 1.0] [0.958332896232605, 0.01671575754880905]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.17499999701976776, 0.7379534244537354, 0.0, 0.0, 0.8108108043670654, 0.25, 0.814123809337616, 0.30000001192092896, 0.7664426565170288, 0.2857142984867096, 1.0] [0.9238197803497314, 0.2156253606081009]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.17499999701976776, 0.6758522391319275, 0.0, 0.0, 0.8108108043670654, 0.15000000596046448, 0.7762798070907593, 0.30000001192092896, 0.7149331569671631, 0.17142857611179352, 1.0] [0.9583325982093811, 0.01671772450208664]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.20000000298023224, 0.7255093455314636, 0.0, 0.0, 0.837837815284729, 0.22499999403953552, 0.8087474703788757, 0.3100000023841858, 0.7558185458183289, 0.2571428716182709, 1.0] [0.0029118575621396303, 0.8187521696090698]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.125, 0.5058109164237976, 0.0, 0.0, 0.7567567825317383, 0.05000000074505806, 0.638427734375, 0.2800000011920929, 0.5342597961425781, 0.02857142873108387, 1.0] [0.9583327174186707, 0.01671718806028366]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.125, 0.5486493706703186, 0.0, 0.0, 0.7567567825317383, 0.0625, 0.6549592018127441, 0.2800000011920929, 0.5567606091499329, 0.0357142873108387, 1.0] [0.9583325386047363, 0.016718260943889618]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.125, 0.6218822002410889, 0.0, 0.0, 0.7567567825317383, 0.10000000149011612, 0.6897789239883423, 0.2800000011920929, 0.6041538119316101, 0.05714285746216774, 1.0] [0.9583325982093811, 0.016717784106731415]
[0.71875, 0.12725915014743805, 0.1162300556898117, 0.628588080406189, 1.0, 0.47968748211860657, 1.0, 0.6143521070480347, 1.0, 0.125, 0.6218822002410889, 0.0, 0.0, 0.7567567825317383, 0.10000000149011612, 0.6897789239883423, 0.2800000011920929, 0.6041538119316101, 0.05714285746216774, 1.0] [0.9583325982093811, 0.016717784106731415]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.125, 0.6522765159606934, 0.0, 0.0, 0.8333333134651184, 0.1388888955116272, 0.711421549320221, 0.30000001192092896, 0.6266546249389648, 0.1388888955116272, 1.0] [0.9583333134651184, 0.01671254076063633]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5058109164237976, 0.0, 0.0, 0.75, 0.0555555559694767, 0.6357335448265076, 0.27000001072883606, 0.5342597961425781, 0.0555555559694767, 1.0] [0.9585012197494507, 0.015427438542246819]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5058109164237976, 0.0, 0.0, 0.75, 0.0555555559694767, 0.6357335448265076, 0.27000001072883606, 0.5342597961425781, 0.0555555559694767, 1.0] [0.9585012197494507, 0.015427438542246819]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.10000000149011612, 0.6951149702072144, 0.0, 0.0, 0.8055555820465088, 0.1944444477558136, 0.7338371872901917, 0.28999999165534973, 0.6605830788612366, 0.1944444477558136, 0.0] [0.958333432674408, 0.016711467877030373]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.07500000298023224, 0.6758522391319275, 0.0, 0.0, 0.7777777910232544, 0.1666666716337204, 0.7198173999786377, 0.2800000011920929, 0.6450391411781311, 0.1666666716337204, 1.0] [0.9583334922790527, 0.016711169853806496]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.125, 0.6951149702072144, 0.0, 0.0, 0.8333333134651184, 0.1944444477558136, 0.7363487482070923, 0.30000001192092896, 0.6605830788612366, 0.1944444477558136, 1.0] [0.958336353302002, 0.016688823699951172]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.2750000059604645, 0.6218822002410889, 0.0, 0.0, 1.0, 0.1111111119389534, 0.7083972692489624, 0.36000001430511475, 0.6041538119316101, 0.1111111119389534, 1.0] [0.9583413004875183, 0.016650687903165817]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5790437459945679, 0.0, 0.0, 0.75, 0.0833333358168602, 0.6657719612121582, 0.27000001072883606, 0.5751451253890991, 0.0833333358168602, 1.0] [0.9583353996276855, 0.016696808859705925]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.7114014029502869, 0.0, 0.0, 0.75, 0.2222222238779068, 0.7384358048439026, 0.27000001072883606, 0.6740478277206421, 0.2222222238779068, 1.0] [0.9583672881126404, 0.016450291499495506]
[0.75, 0.12725915014743805, 0.36844056844711304, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.125, 0.7379534244537354, 0.0, 0.0, 0.8333333134651184, 0.2777777910232544, 0.7627726793289185, 0.30000001192092896, 0.6965486407279968, 0.2777777910232544, 0.0] [0.7473129034042358, 0.5331642627716064]
[0.75, 0.12725915014743805, 0.36844056844711304, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.2750000059604645, 0.6951149702072144, 0.0, 0.0, 1.0, 0.1944444477558136, 0.7498558759689331, 0.36000001430511475, 0.6605830788612366, 0.1944444477558136, 1.0] [0.9595468640327454, 0.007271221373230219]
[0.75, 0.12725915014743805, 0.36844056844711304, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.07500000298023224, 0.6951149702072144, 0.0, 0.0, 0.7777777910232544, 0.1944444477558136, 0.731237530708313, 0.2800000011920929, 0.6605830788612366, 0.1944444477558136, 1.0] [0.9583777189254761, 0.01636996679008007]
[0.75, 0.12725915014743805, 0.1162300556898117, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.10000000149011612, 0.6758522391319275, 0.0, 0.0, 0.8055555820465088, 0.1666666716337204, 0.7224171161651611, 0.28999999165534973, 0.6450391411781311, 0.1666666716337204, 0.0] [0.9583348631858826, 0.016700860112905502]
[0.75, 0.12725915014743805, 0.36844056844711304, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.5058109164237976, 0.0, 0.0, 0.75, 0.0555555559694767, 0.6357335448265076, 0.27000001072883606, 0.5342597961425781, 0.0555555559694767, 1.0] [0.9590000510215759, 0.011551938951015472]
[0.75, 0.12725915014743805, 0.36844056844711304, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.05000000074505806, 0.6218822002410889, 0.0, 0.0, 0.75, 0.1111111119389534, 0.6870846748352051, 0.27000001072883606, 0.6041538119316101, 0.1111111119389534, 1.0] [0.9583388566970825, 0.01667082868516445]
[0.75, 0.12725915014743805, 0.36844056844711304, 0.5259670615196228, 1.0, 0.38920295238494873, 1.0, 0.5450133085250854, 1.0, 0.10000000149011612, 0.6522765159606934, 0.0, 0.0, 0.8055555820465088, 0.1388888955116272, 0.7089099884033203, 0.28999999165534973, 0.6266546249389648, 0.1388888955116272, 0.0] [0.9583361148834229, 0.016691625118255615]
[0.9375, 0.12725915014743805, 0.36844056844711304, 0.5356059074401855, 1.0, 0.38920295238494873, 1.0, 0.5552083253860474, 1.0, 0.05000000074505806, 0.6218822002410889, 1.0, 0.0, 0.75, 0.1111111119389534, 0.7005918025970459, 0.27000001072883606, 0.6225383281707764, 0.1111111119389534, 1.0] [0.9999999403953552, -0.9990860223770142]
[0.40625, 0.0, 0.1162300556898117, 0.5589821338653564, 1.0, 0.501858115196228, 1.0, 0.5552083253860474, 1.0, 0.07500000298023224, 0.6758522391319275, 0.0, 0.0, 0.675000011920929, 0.15000000596046448, 0.7171231508255005, 0.27000001072883606, 0.6450391411781311, 0.15000000596046448, 1.0] [-0.6001318693161011, 0.9440287351608276]
[0.4375, 0.0, 0.1162300556898117, 0.5647013783454895, 1.0, 0.511982798576355, 1.0, 0.5552083253860474, 1.0, 0.02500000037252903, 0.7255093455314636, 0.0, 0.0, 0.625, 0.22499999403953552, 0.0, 0.0, 0.0, 0.0, 1.0] [0.9099473357200623, 0.35812491178512573]
[0.65625, 0.0, 0.1162300556898117, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.15000000596046448, 0.7114014029502869, 0.0, 0.0, 0.9743589758872986, 0.4000000059604645, 0.7297430634498596, 0.3799999952316284, 0.6740478277206421, 0.4000000059604645, 1.0] [0.9618604183197021, 0.012806013226509094]
[0.65625, 0.0, 0.1162300556898117, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.15000000596046448, 0.7255093455314636, 0.0, 0.0, 0.9743589758872986, 0.44999998807907104, 0.7384689450263977, 0.3799999952316284, 0.6859245300292969, 0.44999998807907104, 1.0] [0.9618578553199768, 0.012826037593185902]
[0.65625, 0.0, 0.1162300556898117, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.15000000596046448, 0.7379534244537354, 0.0, 0.0, 0.9743589758872986, 0.5, 0.7462744116783142, 0.3799999952316284, 0.6965486407279968, 0.5, 0.0] [0.963021993637085, 0.003667636075988412]
[0.65625, 0.0, 0.2324601113796234, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.15000000596046448, 0.7255093455314636, 0.0, 0.0, 0.9743589758872986, 0.44999998807907104, 0.7384689450263977, 0.3799999952316284, 0.6859245300292969, 0.44999998807907104, 1.0] [0.9618574380874634, 0.0128294937312603]
[0.65625, 0.0, 0.2324601113796234, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.5058109164237976, 0.0, 0.0, 0.8974359035491943, 0.10000000149011612, 0.6209481954574585, 0.3499999940395355, 0.5342597961425781, 0.10000000149011612, 0.0] [0.9583367705345154, 0.016685785725712776]
[0.65625, 0.0, 0.2324601113796234, 0.6331175565719604, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.20000000298023224, 0.7436657547950745, 0.0, 0.0, 0.800000011920929, 0.25, 0.7675539255142212, 0.3199999928474426, 0.6965486407279968, 0.5, 1.0] [0.9611260890960693, 0.018442625179886818]
[0.65625, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.559781014919281, 0.0, 0.0, 0.8799999952316284, 0.6542443037033081, 0.5674972534179688, 0.2199999988079071, 0.5290876030921936, 0.6551724076271057, 0.0] [0.9618600606918335, 0.012809112668037415]
[0.65625, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.6084429621696472, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5913021564483643, 0.2199999988079071, 0.561488151550293, 0.9034482836723328, 0.0] [0.965495228767395, 0.016357870772480965]
[0.65625, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.6084429621696472, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5907344222068787, 0.2199999988079071, 0.5607154965400696, 0.8965517282485962, 0.0] [0.9654954075813293, 0.016355963423848152]
[0.65625, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.6084429621696472, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5910188555717468, 0.2199999988079071, 0.561102569103241, 0.8999999761581421, 0.0] [0.9654953479766846, 0.016356857493519783]
[0.65625, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.6084429621696472, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5907344222068787, 0.2199999988079071, 0.5607154965400696, 0.8965517282485962, 0.0] [0.9654954075813293, 0.016355963423848152]
[0.65625, 0.0, 0.0, 0.6018760204315186, 1.0, 0.38920295238494873, 1.0, 0.5228039622306824, 1.0, 0.15000000596046448, 0.5407293438911438, 0.0, 1.0, 0.8399999737739563, 0.46904316544532776, 0.5269514322280884, 0.20999999344348907, 0.5342597961425781, 0.5449591279029846, 1.0] [0.9653374552726746, 0.017709430307149887]
[0.65625, 0.0, 0.0, 0.6018760204315186, 1.0, 0.38920295238494873, 1.0, 0.5228039622306824, 1.0, 0.17499999701976776, 0.5759163498878479, 0.0, 0.0, 0.8799999952316284, 0.5928705334663391, 0.5265981554985046, 0.2199999988079071, 0.5290876030921936, 0.5177111625671387, 0.0] [0.9618553519248962, 0.012845226563513279]
[0.65625, 0.0, 0.0, 0.6018760204315186, 1.0, 0.38920295238494873, 1.0, 0.5228039622306824, 1.0, 0.17499999701976776, 0.5759163498878479, 0.0, 0.0, 0.8799999952316284, 0.5928705334663391, 0.5303977131843567, 0.2199999988079071, 0.5342597961425781, 0.5449591279029846, 0.0] [0.9618557691574097, 0.012842366471886635]
[0.65625, 0.0, 0.0, 0.6018760204315186, 1.0, 0.38920295238494873, 1.0, 0.5228039622306824, 1.0, 0.17499999701976776, 0.5964561104774475, 0.0, 0.0, 0.8799999952316284, 0.6866791844367981, 0.5751680731773376, 0.2199999988079071, 0.5954715609550476, 1.0, 0.0] [0.9654950499534607, 0.0163591206073761]
[0.65625, 0.0, 0.0, 0.6018760204315186, 1.0, 0.38920295238494873, 1.0, 0.5228039622306824, 1.0, 0.17499999701976776, 0.6189058423042297, 0.0, 0.0, 0.8799999952316284, 0.8123827576637268, 0.5501193404197693, 0.2199999988079071, 0.561102569103241, 0.7111716866493225, 0.0] [0.9618993997573853, 0.01250327005982399]
[0.65625, 0.0, 0.0, 0.6018760204315186, 1.0, 0.38920295238494873, 1.0, 0.5228039622306824, 1.0, 0.17499999701976776, 0.6189058423042297, 0.0, 0.0, 0.8799999952316284, 0.8123827576637268, 0.5504025816917419, 0.2199999988079071, 0.561488151550293, 0.7138964533805847, 0.0] [0.9619060158729553, 0.012451660819351673]
[0.65625, 0.0, 0.2324601113796234, 0.45912566781044006, 1.0, 0.19460147619247437, 1.0, 0.43417927622795105, 1.0, 0.0, 0.45615383982658386, 1.0, 0.0, 0.8064516186714172, 0.3199999928474426, 0.604292094707489, 0.25, 0.44186490774154663, 0.3199999928474426, 1.0] [0.9562079906463623, 0.08649195730686188]
[0.65625, 0.0, 0.2324601113796234, 0.6331175565719604, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.042500000447034836, 0.6381685733795166, 0.0, 0.0, 0.6424999833106995, 0.10000000149011612, 0.6834288835525513, 0.25699999928474426, 0.6041538119316101, 0.20000000298023224, 1.0] [0.9583337903022766, 0.016709262505173683]
[0.65625, 0.0, 0.1162300556898117, 0.6331175565719604, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.15000000596046448, 0.7436657547950745, 0.0, 0.0, 0.75, 0.25, 0.7627726793289185, 0.30000001192092896, 0.6965486407279968, 0.5, 1.0] [0.9613672494888306, 0.016603315249085426]
[0.65625, 0.0, 0.2324601113796234, 0.6331175565719604, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.15000000596046448, 0.5486493706703186, 0.0, 0.0, 0.75, 0.05000000074505806, 0.6435390710830688, 0.30000001192092896, 0.5342597961425781, 0.10000000149011612, 1.0] [0.9583340883255005, 0.016707533970475197]
[0.65625, 0.0, 0.1162300556898117, 0.6331175565719604, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.22750000655651093, 0.7726607322692871, 0.0, 0.0, 0.8274999856948853, 0.32499998807907104, 0.7894948124885559, 0.3310000002384186, 0.7230043411254883, 0.6499999761581421, 1.0] [0.9618533253669739, 0.012861079536378384]
[0.65625, 0.0, 0.2324601113796234, 0.6331175565719604, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.02500000037252903, 0.5486493706703186, 0.0, 0.0, 0.625, 0.05000000074505806, 0.6300320029258728, 0.25, 0.5342597961425781, 0.10000000149011612, 1.0] [0.9583364725112915, 0.016689717769622803]
[0.6875, 0.0, 0.2324601113796234, 0.46320217847824097, 1.0, 0.19460147619247437, 1.0, 0.43417927622795105, 1.0, 0.0, 0.5812222361564636, 1.0, 0.0, 0.8064516186714172, 1.0, 0.6887059211730957, 0.25, 0.5567606091499329, 1.0, 1.0] [0.9645602107048035, 0.02435429021716118]
[0.6875, 0.0, 0.1162300556898117, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.15000000596046448, 0.7379534244537354, 0.0, 0.0, 0.9743589758872986, 0.5, 0.7462744116783142, 0.3799999952316284, 0.6965486407279968, 0.5, 0.0] [0.9640629887580872, -0.004765415098518133]
[0.6875, 0.0, 0.1162300556898117, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.07500000298023224, 0.7114014029502869, 0.0, 0.0, 0.8974359035491943, 0.4000000059604645, 0.7236505746841431, 0.3499999940395355, 0.6740478277206421, 0.4000000059604645, 1.0] [0.9614369869232178, 0.016069160774350166]
[0.6875, 0.0, 0.1162300556898117, 0.4919579327106476, 1.0, 0.36833956837654114, 1.0, 0.49762505292892456, 1.0, 0.15000000596046448, 0.7255093455314636, 0.0, 0.0, 0.9743589758872986, 0.44999998807907104, 0.7384689450263977, 0.3799999952316284, 0.6859245300292969, 0.44999998807907104, 1.0] [0.9618597626686096, 0.012811257503926754]
[0.6875, 0.0, 0.2324601113796234, 0.6342261433601379, 1.0, 0.5306457281112671, 1.0, 0.634942889213562, 1.0, 0.20000000298023224, 0.7436657547950745, 0.0, 0.0, 0.800000011920929, 0.25, 0.7675539255142212, 0.3199999928474426, 0.6965486407279968, 0.5, 1.0] [0.9619282484054565, 0.012280144728720188]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.5759163498878479, 0.0, 0.0, 0.8799999952316284, 0.6542443037033081, 0.5674972534179688, 0.2199999988079071, 0.5290876030921936, 0.6551724076271057, 0.0] [0.9618561863899231, 0.012839147821068764]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.5759163498878479, 0.0, 0.0, 0.8799999952316284, 0.6542443037033081, 0.5678861737251282, 0.2199999988079071, 0.5296168923377991, 0.6586207151412964, 0.0] [0.9618561863899231, 0.012839147821068764]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.5759163498878479, 0.0, 0.0, 0.8799999952316284, 0.6542443037033081, 0.5674972534179688, 0.2199999988079071, 0.5290876030921936, 0.6551724076271057, 0.0] [0.9618561863899231, 0.012839147821068764]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.6189058423042297, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.591865599155426, 0.2199999988079071, 0.5622549653053284, 0.9103448390960693, 0.0] [0.9609448909759521, 0.05232943966984749]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.6189058423042297, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5907344222068787, 0.2199999988079071, 0.5607154965400696, 0.8965517282485962, 0.0] [0.9656038284301758, -0.014576653949916363]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.6189058423042297, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5907344222068787, 0.2199999988079071, 0.5607154965400696, 0.8965517282485962, 0.0] [0.9656038284301758, -0.014576653949916363]
[0.6875, 0.0, 0.0, 0.6681311130523682, 1.0, 0.3446866571903229, 1.0, 0.5106344819068909, 1.0, 0.07500000298023224, 0.6189058423042297, 0.0, 0.0, 0.8799999952316284, 0.8964803218841553, 0.5907344222068787, 0.2199999988079071, 0.5607154965400696, 0.8965517282485962, 0.0] [0.9656038284301758, -0.014576653949916363]
